ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762716325.0352306,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716325.0352306,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716325.0352306,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716325.0352306,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716325.0352306,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716325.0352306,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716325.0352306,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716325.0352306,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716326.0352342,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716327.0352464,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716328.0352364,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716329.0352275,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716330.0352335,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716331.0352552,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716332.035246,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716333.035217,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716334.0352428,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716335.0352316,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716336.0352101,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716337.0352407,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716338.0352178,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716339.0352356,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716340.035244,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716341.035246,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716342.035243,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716343.0352342,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716344.0352318,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716345.0352423,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716346.0352397,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716347.0352566,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716348.035226,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716349.0352428,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716350.035242,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716351.0352325,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716352.0352402,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
