ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762484250.6294837,2,1,41356,11747940,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484250.6294837,2,2,5920580,5888578,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484250.6294837,2,3,5866152,5932208,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484250.6294837,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484250.6294837,1,1,25308,11760474,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484250.6294837,1,2,5888578,5920580,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484250.6294837,1,3,5917404,5879854,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,3,1,6098184,6137128,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,3,2,6151546,6083806,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,2,1,42240,12184934,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,2,2,6140806,6107656,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,2,3,6083806,6151546,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,1,1,25848,12197998,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,1,2,6107656,6140806,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484251.62945,1,3,6137128,6098184,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,3,1,6098184,6137128,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,3,2,6151546,6083806,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,2,1,42240,12184934,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,2,2,6140806,6107656,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,2,3,6083806,6151546,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,1,1,25848,12197998,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,1,2,6107656,6140806,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484252.6294892,1,3,6137128,6098184,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,3,1,6311258,6350816,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,3,2,6366326,6296574,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,2,1,43038,12611042,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,2,2,6354520,6320624,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,2,3,6296574,6366326,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,1,1,26302,12624242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,1,2,6320624,6354520,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484253.6288764,1,3,6350816,6311258,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,3,1,6311258,6350816,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,3,2,6366326,6296574,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,2,1,43038,12611042,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,2,2,6354520,6320624,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,2,3,6296574,6366326,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,1,1,26302,12624242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,1,2,6320624,6354520,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484254.6294975,1,3,6350816,6311258,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,3,1,6528842,6569868,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,3,2,6585416,6514088,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,2,1,43992,13046840,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,2,2,6574082,6538812,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,2,3,6514088,6585416,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,1,1,26842,13060408,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,1,2,6538812,6574082,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484255.628844,1,3,6569868,6528842,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,3,1,6528842,6569868,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,3,2,6585416,6514088,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,2,1,43992,13046840,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,2,2,6574082,6538812,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,2,3,6514088,6585416,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,1,1,26842,13060408,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,1,2,6538812,6574082,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484256.629491,1,3,6569868,6528842,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,3,1,6742992,6784400,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,3,2,6799832,6727400,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,2,1,44790,13473864,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,2,2,6788618,6752744,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,2,3,6727400,6799832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,1,1,27382,13488312,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,1,2,6752744,6788618,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484257.6294792,1,3,6784400,6742992,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,3,1,6742992,6784400,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,3,2,6799832,6727400,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,2,1,44790,13473864,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,2,2,6788618,6752744,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,2,3,6727400,6799832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,1,1,27382,13488312,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,1,2,6752744,6788618,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484258.6294584,1,3,6784400,6742992,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,3,1,6957234,6999658,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,3,2,7016426,6941182,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,2,1,45588,13903678,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,2,2,7003548,6967450,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,2,3,6941182,7016426,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,1,1,27836,13916718,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,1,2,6967450,7003548,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484259.6294892,1,3,6999658,6957234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,3,1,6957234,6999658,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,3,2,7016426,6941182,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,2,1,45588,13903678,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,2,2,7003548,6967450,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,2,3,6941182,7016426,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,1,1,27836,13916718,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,1,2,6967450,7003548,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484260.6294665,1,3,6999658,6957234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,3,1,7169578,7213270,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,3,2,7229536,7153222,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,2,1,46386,14328272,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,2,2,7217208,7180264,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,2,3,7153222,7229536,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,1,1,28376,14342094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,1,2,7180264,7217208,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484261.628934,1,3,7213270,7169578,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,3,1,7169578,7213270,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,3,2,7229536,7153222,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,2,1,46386,14328272,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,2,2,7217208,7180264,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,2,3,7153222,7229536,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,1,1,28376,14342094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,1,2,7180264,7217208,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484262.6289237,1,3,7213270,7169578,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,3,1,7384690,7428572,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,3,2,7445226,7368258,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,2,1,47184,14757366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,2,2,7433268,7395030,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,2,3,7368258,7445226,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,1,1,28830,14772338,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,1,2,7395030,7433268,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484263.6294968,1,3,7428572,7384690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,3,1,7384690,7428572,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,3,2,7445226,7368258,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,2,1,47184,14757366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,2,2,7433268,7395030,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,2,3,7368258,7445226,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,1,1,28830,14772338,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,1,2,7395030,7433268,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484264.6294794,1,3,7428572,7384690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,3,1,7599302,7643220,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,3,2,7659960,7582200,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,2,1,47896,15184126,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,2,2,7646708,7608864,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,2,3,7582200,7659960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,1,1,29370,15199166,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,1,2,7608864,7646708,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484265.629464,1,3,7643220,7599302,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,3,1,7599302,7643220,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,3,2,7659960,7582200,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,2,1,47896,15184126,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,2,2,7646708,7608864,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,2,3,7582200,7659960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,1,1,29370,15199166,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,1,2,7608864,7646708,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484266.6294754,1,3,7643220,7599302,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,3,1,7815322,7859674,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,3,2,7877284,7798500,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,2,1,48780,15617580,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,2,2,7864906,7825850,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,2,3,7798500,7877284,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,1,1,29824,15633040,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,1,2,7825850,7864906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484267.629491,1,3,7859674,7815322,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,3,1,7815322,7859674,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,3,2,7877284,7798500,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,2,1,48780,15617580,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,2,2,7864906,7825850,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,2,3,7798500,7877284,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,1,1,29824,15633040,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,1,2,7825850,7864906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484268.6294901,1,3,7859674,7815322,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,3,1,8033574,8078100,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,3,2,8095604,8016580,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,2,1,49492,16053664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,2,2,8083388,8044590,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,2,3,8016580,8095604,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,1,1,30278,16069486,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,1,2,8044590,8083388,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484269.629502,1,3,8078100,8033574,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,3,1,8033574,8078100,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,3,2,8095604,8016580,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,2,1,49492,16053664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,2,2,8083388,8044590,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,2,3,8016580,8095604,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,1,1,30278,16069486,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,1,2,8044590,8083388,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484270.6294978,1,3,8078100,8033574,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,3,1,8249132,8294114,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,3,2,8311150,8230970,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,2,1,50290,16483602,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,2,2,8299118,8260220,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,2,3,8230970,8311150,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,1,1,30818,16499494,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,1,2,8260220,8299118,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484271.6294906,1,3,8294114,8249132,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,3,1,8249132,8294114,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,3,2,8311150,8230970,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,2,1,50290,16483602,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,2,2,8299118,8260220,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,2,3,8230970,8311150,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,1,1,30818,16499494,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,1,2,8260220,8299118,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484272.6294718,1,3,8294114,8249132,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,3,1,8464690,8509262,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,3,2,8527490,8446990,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,2,1,51088,16914366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,2,2,8515124,8475870,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,2,3,8446990,8527490,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,1,1,31272,16930598,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,1,2,8475870,8515124,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484273.6295218,1,3,8509262,8464690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,3,1,8464690,8509262,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,3,2,8527490,8446990,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,2,1,51088,16914366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,2,2,8515124,8475870,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,2,3,8446990,8527490,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484274.6289117,1,1,31272,16930598,0,0,0,0,0,0,0.0,0.0,0.0,0.0
