ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762492564.9049475,2,2,5663554,5672034,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,2,3,5656142,5668318,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,1,1,34368,11272212,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,1,2,5672034,5663554,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492564.9049475,1,3,5656902,5667800,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,3,1,5667800,5656902,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,3,2,5668318,5656142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,2,1,38016,11273500,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,2,2,5663554,5672034,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,2,3,5656142,5668318,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,1,1,34368,11272212,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,1,2,5672034,5663554,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492565.9049654,1,3,5656902,5667800,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,3,1,5887022,5876028,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,3,2,5888240,5875246,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,2,1,38728,11711130,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,2,2,5883262,5890996,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,2,3,5875246,5888240,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,1,1,35252,11709906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,1,2,5890996,5883262,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492566.9049551,1,3,5876028,5887022,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,3,1,5887022,5876028,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,3,2,5888240,5875246,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,2,1,38728,11711130,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,2,2,5883262,5890996,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,2,3,5875246,5888240,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,1,1,35252,11709906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,1,2,5890996,5883262,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492567.9049492,1,3,5876028,5887022,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,3,1,6108266,6096126,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,3,2,6108386,6095614,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,2,1,39612,12151188,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,2,2,6103692,6112216,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,2,3,6095614,6108386,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,1,1,35964,12149750,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,1,2,6112216,6103692,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492568.904946,1,3,6096126,6108266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,3,1,6108266,6096126,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,3,2,6108386,6095614,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,2,1,39612,12151188,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,2,2,6103692,6112216,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,2,3,6095614,6108386,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,1,1,35964,12149750,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,1,2,6112216,6103692,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492569.9049642,1,3,6096126,6108266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,3,1,6328210,6315780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,3,2,6328862,6315768,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,2,1,40324,12590290,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,2,2,6323712,6332210,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,2,3,6315768,6328862,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,1,1,36762,12588852,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,1,2,6332210,6323712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492570.9049547,1,3,6315780,6328210,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,3,1,6328210,6315780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,3,2,6328862,6315768,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,2,1,40324,12590290,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,2,2,6323712,6332210,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,2,3,6315768,6328862,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,1,1,36762,12588852,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,1,2,6332210,6323712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492571.9049602,1,3,6315780,6328210,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,3,1,6549760,6536438,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,3,2,6549772,6536506,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,2,1,41036,13031542,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,2,2,6544862,6553806,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,2,3,6536506,6549772,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,1,1,37560,13030340,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,1,2,6553806,6544862,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492572.9049582,1,3,6536438,6549760,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,3,1,6549760,6536438,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,3,2,6549772,6536506,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,2,1,41036,13031542,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,2,2,6544862,6553806,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,2,3,6536506,6549772,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,1,1,37560,13030340,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,1,2,6553806,6544862,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492573.9049497,1,3,6536438,6549760,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,3,1,6769988,6757148,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,3,2,6769920,6755702,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,2,1,41990,13470734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,2,2,6765340,6774142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,2,3,6755702,6769920,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,1,1,38272,13469480,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,1,2,6774142,6765340,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492574.9049618,1,3,6757148,6769988,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,3,1,6769988,6757148,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,3,2,6769920,6755702,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,2,1,41990,13470734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,2,2,6765340,6774142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,2,3,6755702,6769920,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,1,1,38272,13469480,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,1,2,6774142,6765340,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492575.9049485,1,3,6757148,6769988,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,3,1,6989276,6976072,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,3,2,6990482,6975554,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,2,1,42702,13908942,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,2,2,6985426,6993096,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,2,3,6975554,6990482,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,1,1,38984,13907762,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,1,2,6993096,6985426,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492576.9049587,1,3,6976072,6989276,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,3,1,6989276,6976072,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,3,2,6990482,6975554,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,2,1,42702,13908942,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,2,2,6985426,6993096,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,2,3,6975554,6990482,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,1,1,38984,13907762,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,1,2,6993096,6985426,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492577.9049275,1,3,6976072,6989276,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,3,1,7207462,7193850,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,3,2,7208652,7193660,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,2,1,43414,14344358,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,2,2,7203772,7211580,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,2,3,7193660,7208652,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,1,1,39766,14342984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,1,2,7211580,7203772,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492578.9048135,1,3,7193850,7207462,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,3,1,7207462,7193850,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,3,2,7208652,7193660,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,2,1,43414,14344358,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,2,2,7203772,7211580,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,2,3,7193660,7208652,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,1,1,39766,14342984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,1,2,7211580,7203772,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492579.9048178,1,3,7193850,7207462,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,3,1,7427640,7414564,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,3,2,7429124,7413110,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,2,1,44126,14783608,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,2,2,7423988,7431570,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,2,3,7413110,7429124,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,1,1,40478,14782350,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,1,2,7431570,7423988,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492580.9049659,1,3,7414564,7427640,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,3,1,7427640,7414564,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,3,2,7429124,7413110,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,2,1,44126,14783608,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,2,2,7423988,7431570,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,2,3,7413110,7429124,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,1,1,40478,14782350,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,1,2,7431570,7423988,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492581.9049623,1,3,7414564,7427640,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,3,1,7648958,7635148,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,3,2,7650568,7634490,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,2,1,44838,15225368,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,2,2,7645702,7653210,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,2,3,7634490,7650568,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,1,1,41276,15224074,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,1,2,7653210,7645702,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492582.9049652,1,3,7635148,7648958,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,3,1,7648958,7635148,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,3,2,7650568,7634490,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,2,1,44838,15225368,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,2,2,7645702,7653210,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,2,3,7634490,7650568,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,1,1,41276,15224074,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,1,2,7653210,7645702,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492583.9048269,1,3,7635148,7648958,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,3,1,7869030,7855216,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,3,2,7870378,7853558,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,2,1,45550,15664118,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,2,2,7865376,7873302,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,2,3,7853558,7870378,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,1,1,41988,15662810,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,1,2,7873302,7865376,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492584.9049616,1,3,7855216,7869030,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,3,1,7869030,7855216,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,3,2,7870378,7853558,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,2,1,45550,15664118,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,2,2,7865376,7873302,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,2,3,7853558,7870378,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,1,1,41988,15662810,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,1,2,7873302,7865376,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492585.9049568,1,3,7855216,7869030,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,3,1,8086820,8072962,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,3,2,8088554,8071352,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,2,1,46262,16099246,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,2,2,8084028,8091148,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,2,3,8071352,8088554,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,1,1,42614,16097942,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,1,2,8091148,8084028,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492586.9049375,1,3,8072962,8086820,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,3,1,8086820,8072962,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,3,2,8088554,8071352,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,2,1,46262,16099246,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,2,2,8084028,8091148,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,2,3,8071352,8088554,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,1,1,42614,16097942,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,1,2,8091148,8084028,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492587.9049628,1,3,8072962,8086820,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,3,1,8307034,8293036,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,3,2,8308870,8291222,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,2,1,46974,16538786,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,2,2,8304442,8311584,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,2,3,8291222,8308870,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,1,1,43326,16537332,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,1,2,8311584,8304442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492588.9049604,1,3,8293036,8307034,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,3,1,8307034,8293036,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,3,2,8308870,8291222,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,2,1,46974,16538786,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,2,2,8304442,8311584,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,2,3,8291222,8308870,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,1,1,43326,16537332,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,1,2,8311584,8304442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492589.904711,1,3,8293036,8307034,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492590.9048011,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492590.9048011,3,1,8527070,8512718,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492590.9048011,3,2,8529454,8511134,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762492590.9048011,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492590.9048011,2,1,47686,16977912,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762492590.9048011,2,2,8524840,8531192,0,0,1,0,0,0,0.0,0.0,0.0,0.0
