ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762714295.113674,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714295.113674,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714296.1136699,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714297.1136801,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714298.1136615,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714299.1136703,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714300.1136775,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714301.1136427,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714302.1135962,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714303.1136398,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714304.1136708,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714305.113592,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714306.1136765,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714307.1136415,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714308.1136765,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714309.1136043,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714310.113665,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714311.1135929,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714312.1135983,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714313.1136649,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714314.1136708,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714315.112957,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714316.1136677,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714317.1136017,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714318.1136727,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714319.1136303,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714320.113662,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714321.1136355,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714322.112873,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
