ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762713293.19369,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713293.19369,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713293.19369,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713293.19369,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713293.19369,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713293.19369,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713293.19369,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713293.19369,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713294.1937492,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713295.1936944,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713296.1937518,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713297.1937234,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713298.1936643,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713299.1937115,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713300.193744,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713301.1937075,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713302.1937387,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713303.1937442,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713304.1937532,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713305.1937163,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713306.1937437,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713307.1937048,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713308.1936984,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713309.193675,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713310.1937122,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713311.1929023,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713312.1937277,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713313.1937125,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713314.1937547,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713315.1936734,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713316.1937394,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713317.1937425,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713318.1928635,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713319.1938465,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713320.1938274,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
