ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762484794.6959326,3,2,8512530,8486760,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484794.6959326,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484794.6959326,1,1,45242,16933304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484794.6959326,1,2,8520032,8494800,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484794.6959326,1,3,8483978,8515736,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,2,1,46482,16951798,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,2,2,8494800,8520032,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,2,3,8486760,8512530,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,3,1,8515736,8483978,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,3,2,8512530,8486760,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,1,1,45242,16933304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,1,2,8520032,8494800,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484795.6959317,1,3,8483978,8515736,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,2,1,47194,17389132,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,2,2,8714006,8739578,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,2,3,8706330,8731458,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,3,1,8735136,8702014,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,3,2,8731458,8706330,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,1,1,45868,17370558,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,1,2,8739578,8714006,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484796.6959336,1,3,8702014,8735136,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,2,1,47194,17389132,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,2,2,8714006,8739578,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,2,3,8706330,8731458,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,3,1,8735136,8702014,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,3,2,8731458,8706330,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,1,1,45868,17370558,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,1,2,8739578,8714006,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484797.6959376,1,3,8702014,8735136,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,2,1,47906,17825712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,2,2,8932442,8958962,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,2,3,8924848,8949870,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,3,1,8954146,8920356,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,3,2,8949870,8924848,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,1,1,46580,17807080,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,1,2,8958962,8932442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484798.6959314,1,3,8920356,8954146,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,2,1,47906,17825712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,2,2,8932442,8958962,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,2,3,8924848,8949870,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,3,1,8954146,8920356,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,3,2,8949870,8924848,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,1,1,46580,17807080,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,1,2,8958962,8932442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484799.695936,1,3,8920356,8954146,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,2,1,48532,18265364,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,2,2,9152830,9178902,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,2,3,9144954,9170072,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,3,1,9174936,9140284,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,3,2,9170072,9144954,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,1,1,47206,18246718,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,1,2,9178902,9152830,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484800.6959324,1,3,9140284,9174936,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,2,1,48532,18265364,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,2,2,9152830,9178902,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,2,3,9144954,9170072,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,3,1,9174936,9140284,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,3,2,9170072,9144954,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,1,1,47206,18246718,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,1,2,9178902,9152830,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484801.6959362,1,3,9140284,9174936,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,2,1,49146,18702886,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,2,2,9371990,9398702,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,2,3,9364382,9389174,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,3,1,9394256,9359332,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,3,2,9389174,9364382,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,1,1,47918,18684432,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,1,2,9398702,9371990,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484802.6959395,1,3,9359332,9394256,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,2,1,49146,18702886,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,2,2,9371990,9398702,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,2,3,9364382,9389174,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,3,1,9394256,9359332,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,3,2,9389174,9364382,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,1,1,47918,18684432,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,1,2,9398702,9371990,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484803.695937,1,3,9359332,9394256,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,2,1,49772,19143154,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,2,2,9592544,9619032,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,2,3,9584844,9610026,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,3,1,9614924,9579378,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,3,2,9610026,9584844,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,1,1,48446,19124572,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,1,2,9619032,9592544,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484804.6959414,1,3,9579378,9614924,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,2,1,49772,19143154,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,2,2,9592544,9619032,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,2,3,9584844,9610026,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,3,1,9614924,9579378,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,3,2,9610026,9584844,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,1,1,48446,19124572,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,1,2,9619032,9592544,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484805.6959252,1,3,9579378,9614924,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,2,1,50398,19582220,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,2,2,9812776,9839614,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,2,3,9804292,9829830,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,3,1,9834854,9799382,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,3,2,9829830,9804292,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,1,1,49072,19563716,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,1,2,9839614,9812776,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484806.6959171,1,3,9799382,9834854,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,2,1,50398,19582220,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,2,2,9812776,9839614,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,2,3,9804292,9829830,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,3,1,9834854,9799382,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,3,2,9829830,9804292,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,1,1,49072,19563716,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,1,2,9839614,9812776,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484807.6959376,1,3,9799382,9834854,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,2,1,51110,20020996,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,2,2,10032308,10059510,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,2,3,10023682,10049420,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,3,1,10054932,10018976,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,3,2,10049420,10023682,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,1,1,49784,20002460,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,1,2,10059510,10032308,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484808.6959326,1,3,10018976,10054932,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,2,1,51110,20020996,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,2,2,10032308,10059510,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,2,3,10023682,10049420,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,3,1,10054932,10018976,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,3,2,10049420,10023682,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,1,1,49784,20002460,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,1,2,10059510,10032308,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484809.6959593,1,3,10018976,10054932,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,2,1,51736,20461676,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,2,2,10252712,10280544,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,2,3,10244322,10270390,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,3,1,10275870,10239200,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,3,2,10270390,10244322,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,1,1,50410,20442832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,1,2,10280544,10252712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484810.6959288,1,3,10239200,10275870,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,2,1,51736,20461676,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,2,2,10252712,10280544,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,2,3,10244322,10270390,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,3,1,10275870,10239200,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,3,2,10270390,10244322,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,1,1,50410,20442832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,1,2,10280544,10252712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484811.6959405,1,3,10239200,10275870,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,2,1,52362,20900392,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,2,2,10472912,10500130,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,2,3,10464302,10490662,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,3,1,10495682,10458778,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,3,2,10490662,10464302,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,1,1,51036,20881718,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,1,2,10500130,10472912,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484812.6959367,1,3,10458778,10495682,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,2,1,52362,20900392,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,2,2,10472912,10500130,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,2,3,10464302,10490662,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,3,1,10495682,10458778,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,3,2,10490662,10464302,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,1,1,51036,20881718,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,1,2,10500130,10472912,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484813.695933,1,3,10458778,10495682,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,2,1,52988,21341100,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,2,2,10693348,10721540,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,2,3,10684998,10711010,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,3,1,10716908,10678798,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,3,2,10711010,10684998,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,1,1,51662,21322474,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,1,2,10721540,10693348,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484814.6959295,1,3,10678798,10716908,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,2,1,52988,21341100,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,2,2,10693348,10721540,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,2,3,10684998,10711010,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,3,1,10716908,10678798,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,3,2,10711010,10684998,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,1,1,51662,21322474,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,1,2,10721540,10693348,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484815.6949377,1,3,10678798,10716908,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,2,1,53614,21779518,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,2,2,10913826,10940990,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,2,3,10904222,10930862,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,3,1,10936328,10898768,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,3,2,10930862,10904222,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,1,1,52288,21761206,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,1,2,10940990,10913826,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484816.6959393,1,3,10898768,10936328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,2,1,53614,21779518,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,2,2,10913826,10940990,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,2,3,10904222,10930862,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,3,1,10936328,10898768,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,3,2,10930862,10904222,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,1,1,52288,21761206,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,1,2,10940990,10913826,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484817.6959367,1,3,10898768,10936328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,2,1,54240,22217856,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,2,2,11132828,11161208,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,2,3,11123542,11150070,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,3,1,11156234,11117772,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,3,2,11150070,11123542,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,1,1,53000,22199266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,1,2,11161208,11132828,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484818.695935,1,3,11117772,11156234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,2,1,54240,22217856,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,2,2,11132828,11161208,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,2,3,11123542,11150070,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,3,1,11156234,11117772,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,3,2,11150070,11123542,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,1,1,53000,22199266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,1,2,11161208,11132828,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484819.6959321,1,3,11117772,11156234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,2,1,54866,22658898,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,2,2,11354456,11382162,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,2,3,11344632,11371444,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,3,1,11377168,11338506,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,3,2,11371444,11344632,0,0,1,0,0,0,0.0,0.0,0.0,0.0
