ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762715708.782989,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715708.782989,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715709.7829707,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715710.782993,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715711.7829816,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715712.782983,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715713.7829776,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715714.7829804,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715715.7829766,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715716.782872,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715717.78299,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715718.782982,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715719.782982,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715720.782945,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715721.7829792,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715722.7829874,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715723.7830114,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715724.7829912,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715725.7829845,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715726.7829757,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715727.7829845,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715728.782982,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715729.7830198,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715730.7830002,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715731.782999,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715732.782888,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715733.7830222,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715734.7830162,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
