ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762714834.6664312,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714834.6664312,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714835.665965,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714836.6664443,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714837.6664438,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714838.666394,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714839.6664367,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714840.6664352,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714841.6663885,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714842.6663918,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714843.6663885,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714844.6664228,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714845.6664402,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714846.6664262,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714847.6664422,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714848.6664329,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714849.666428,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714850.6664119,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714851.6659818,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714852.6658728,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714853.6661634,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714854.6664429,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714855.6664314,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714856.6659815,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714857.665948,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714858.666445,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714859.6658652,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714860.665975,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762714861.6664371,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
