ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762717372.9184287,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717372.9184287,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717373.9184291,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717374.918403,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717375.9183905,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717376.9184318,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717377.918429,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717378.91843,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717379.9184277,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717380.9184358,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717381.918431,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717382.9184432,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717383.918439,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717384.918434,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717385.9184034,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717386.9179606,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717387.9184318,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717388.9184394,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717389.9184291,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717390.918427,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717391.9184206,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717392.918421,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717393.9184225,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717394.9184334,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717395.9184241,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717396.9184349,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717397.9184263,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717398.9183786,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
