ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762485248.5039473,2,2,8386636,8401548,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485248.5039473,2,3,8397328,8404228,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485248.5039473,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485248.5039473,1,1,46324,16723482,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485248.5039473,1,2,8401548,8386636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485248.5039473,1,3,8383864,8417280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,3,1,8417280,8383864,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,3,2,8404228,8397328,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,2,1,44296,16729148,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,2,2,8386636,8401548,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,2,3,8397328,8404228,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,1,1,46324,16723482,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,1,2,8401548,8386636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485249.5037904,1,3,8383864,8417280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,3,1,8632856,8598946,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,3,2,8619728,8612534,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,2,1,45008,17158836,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,2,2,8601988,8616802,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,2,3,8612534,8619728,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,1,1,47036,17153172,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,1,2,8616802,8601988,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485250.503847,1,3,8598946,8632856,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,3,1,8632856,8598946,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,3,2,8619728,8612534,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,2,1,45008,17158836,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,2,2,8601988,8616802,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,2,3,8612534,8619728,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,1,1,47036,17153172,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,1,2,8616802,8601988,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485251.5047402,1,3,8598946,8632856,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,3,1,8848234,8813622,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,3,2,8834380,8826450,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,2,1,45548,17585308,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,2,2,8814712,8830538,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,2,3,8826450,8834380,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,1,1,47748,17579510,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,1,2,8830538,8814712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485252.5046852,1,3,8812950,8847546,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,3,1,8848234,8813622,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,3,2,8834380,8826450,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,2,1,45548,17585308,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,2,2,8814712,8830538,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,2,3,8826450,8834380,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,1,1,47748,17579510,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,1,2,8830538,8814712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485253.504648,1,3,8812950,8847546,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,3,1,9061794,9027406,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,3,2,9048544,9040426,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,2,1,46162,18013630,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,2,2,9029610,9045084,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,2,3,9040426,9048544,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,1,1,48460,18007788,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,1,2,9045084,9029610,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485254.5047348,1,3,9027406,9061794,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,3,1,9061794,9027406,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,3,2,9048544,9040426,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,2,1,46162,18013630,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,2,2,9029610,9045084,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,2,3,9040426,9048544,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,1,1,48460,18007788,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,1,2,9045084,9029610,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485255.5047371,1,3,9027406,9061794,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,3,1,9278620,9242864,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,3,2,9264534,9257060,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,2,1,46874,18444692,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,2,2,9245498,9261110,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,2,3,9257060,9264534,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,1,1,48902,18439204,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,1,2,9261110,9245498,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485256.5047364,1,3,9242864,9278620,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,3,1,9278620,9242864,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,3,2,9264534,9257060,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,2,1,46874,18444692,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,2,2,9245498,9261110,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,2,3,9257060,9264534,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,1,1,48902,18439204,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,1,2,9261110,9245498,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485257.5047143,1,3,9242864,9278620,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,3,1,9495270,9458514,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,3,2,9480562,9473298,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,2,1,47500,18875996,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,2,2,9460920,9477464,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,2,3,9473298,9480562,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,1,1,49614,18870210,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,1,2,9477464,9460920,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485258.5047472,1,3,9458514,9495270,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,3,1,9495270,9458514,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,3,2,9480562,9473298,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,2,1,47500,18875996,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,2,2,9460920,9477464,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,2,3,9473298,9480562,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,1,1,49614,18870210,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,1,2,9477464,9460920,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485259.5047455,1,3,9458514,9495270,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,3,1,9712196,9674336,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,3,2,9697108,9690154,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,2,1,48126,19307900,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,2,2,9677698,9693892,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,2,3,9690154,9697108,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,1,1,50326,19303170,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,1,2,9693892,9677698,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485260.504689,1,3,9674336,9712196,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,3,1,9712196,9674336,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,3,2,9697108,9690154,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,2,1,48126,19307900,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,2,2,9677698,9693892,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,2,3,9690154,9697108,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,1,1,50326,19303170,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,1,2,9693892,9677698,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485261.5047407,1,3,9674336,9712196,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,3,1,9932160,9893362,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,3,2,9916838,9909826,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,2,1,48838,19745918,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,2,2,9896946,9913160,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,2,3,9909826,9916838,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,1,1,50866,19741236,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,1,2,9913160,9896946,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485262.5047488,1,3,9893362,9932160,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,3,1,9932160,9893362,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,3,2,9916838,9909826,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,2,1,48838,19745918,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,2,2,9896946,9913160,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,2,3,9909826,9916838,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,1,1,50866,19741236,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,1,2,9913160,9896946,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485263.5046492,1,3,9893362,9932160,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,3,1,10150832,10111872,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,3,2,10135048,10127758,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,2,1,49378,20181568,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,2,2,10115050,10131666,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,2,3,10127758,10135048,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,1,1,51578,20176730,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,1,2,10131666,10115050,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485264.5046494,1,3,10111872,10150832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,3,1,10150832,10111872,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,3,2,10135048,10127758,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,2,1,49378,20181568,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,2,2,10115050,10131666,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,2,3,10127758,10135048,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,1,1,51578,20176730,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,1,2,10131666,10115050,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485265.5047538,1,3,10111872,10150832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,3,1,10368362,10329484,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,3,2,10352428,10344936,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,2,1,50090,20615296,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,2,2,10332028,10348780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,2,3,10344936,10352428,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,1,1,52290,20610438,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,1,2,10348780,10332028,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485266.5047462,1,3,10329484,10368362,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,3,1,10368362,10329484,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,3,2,10352428,10344936,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,2,1,50090,20615296,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,2,2,10332028,10348780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,2,3,10344936,10352428,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,1,1,52290,20610438,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,1,2,10348780,10332028,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485267.5038466,1,3,10329484,10368362,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,3,1,10585640,10545134,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,3,2,10568960,10561690,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,2,1,50716,21047202,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,2,2,10548280,10565322,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,2,3,10561690,10568960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,1,1,52830,21042636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,1,2,10565322,10548280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485268.5046957,1,3,10545134,10585640,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,3,1,10585640,10545134,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,3,2,10568960,10561690,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,2,1,50716,21047202,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,2,2,10548280,10565322,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,2,3,10561690,10568960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,1,1,52830,21042636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,1,2,10565322,10548280,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485269.5047457,1,3,10545134,10585640,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,3,1,10805234,10764702,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,3,2,10788420,10781260,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,2,1,51342,21485448,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,2,2,10767428,10785406,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,2,3,10781260,10788420,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,1,1,53542,21480770,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,1,2,10785406,10767428,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485270.5047305,1,3,10764702,10805234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,3,1,10805234,10764702,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,3,2,10788420,10781260,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,2,1,51342,21485448,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,2,2,10767428,10785406,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,2,3,10781260,10788420,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,1,1,53542,21480770,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,1,2,10785406,10767428,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485271.5047252,1,3,10764702,10805234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,3,1,11025150,10983724,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,3,2,11008036,11001018,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,2,1,51870,21923750,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,2,2,10987020,11004824,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,2,3,11001018,11008036,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,1,1,53984,21919098,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,1,2,11004824,10987020,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485272.5046794,1,3,10983724,11025150,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,3,1,11025150,10983724,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,3,2,11008036,11001018,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,2,1,51870,21923750,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,2,2,10987020,11004824,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,2,3,11001018,11008036,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,1,1,53984,21919098,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,1,2,11004824,10987020,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485273.5047338,1,3,10983724,11025150,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,3,1,11244804,11203220,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,3,2,11227212,11220228,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,2,1,52496,22361426,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,2,2,11205754,11224380,0,0,1,0,0,0,0.0,0.0,0.0,0.0
