ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762800049.612809,1,1,597,150809,52114,12907160,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,1,2,75359,76299,6448896,6529672,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,1,3,75957,75619,6499818,6470836,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,3,1,77956,78299,6670662,6700064,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,3,2,78433,77823,6711640,6659184,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,2,1,80,156051,7716,13355612,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,2,2,78650,77696,6730644,6648646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,2,3,77823,78433,6659184,6711640,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,1,1,607,155477,52998,13306340,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,1,2,77696,78650,6648646,6730644,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800050.6127374,1,3,78299,77956,6700064,6670662,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,3,1,77956,78299,6670662,6700064,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,3,2,78433,77823,6711640,6659184,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,2,1,80,156051,7716,13355612,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,2,2,78650,77696,6730644,6648646,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,2,3,77823,78433,6659184,6711640,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,1,1,607,155477,52998,13306340,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,1,2,77696,78650,6648646,6730644,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800051.612822,1,3,78299,77956,6700064,6670662,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,3,1,80301,80646,6871102,6900686,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,3,2,80785,80160,6912666,6858978,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,2,1,83,160732,7982,13755866,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,2,2,81003,80029,6931742,6848108,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,2,3,80160,80785,6858978,6912666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,1,1,618,160154,53968,13706194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,1,2,80029,81003,6848108,6931742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800052.6127894,1,3,80646,80301,6900686,6871102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,3,1,80301,80646,6871102,6900686,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,3,2,80785,80160,6912666,6858978,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,2,1,83,160732,7982,13755866,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,2,2,81003,80029,6931742,6848108,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,2,3,80160,80785,6858978,6912666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,1,1,618,160154,53968,13706194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,1,2,80029,81003,6848108,6931742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800053.6127558,1,3,80646,80301,6900686,6871102,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,3,1,82760,83117,7081296,7111924,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,3,2,83255,82614,7123650,7068786,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,2,1,85,165658,8178,14176918,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,2,2,83477,82488,7143214,7058370,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,2,3,82614,83255,7068786,7123650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,1,1,628,165072,54852,14126614,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,1,2,82488,83477,7058370,7143214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800054.6127741,1,3,83117,82760,7111924,7081296,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,3,1,82760,83117,7081296,7111924,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,3,2,83255,82614,7123650,7068786,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,2,1,85,165658,8178,14176918,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,2,2,83477,82488,7143214,7058370,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,2,3,82614,83255,7068786,7123650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,1,1,628,165072,54852,14126614,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,1,2,82488,83477,7058370,7143214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800055.6127918,1,3,83117,82760,7111924,7081296,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,3,1,85321,85686,7300110,7331402,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,3,2,85830,85171,7343748,7287288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,2,1,87,170786,8374,14615354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,2,2,86056,85042,7363764,7276754,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,2,3,85171,85830,7287288,7343748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,1,1,639,170190,55822,14564136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,1,2,85042,86056,7276754,7363764,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800056.6127725,1,3,85686,85321,7331402,7300110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,3,1,85321,85686,7300110,7331402,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,3,2,85830,85171,7343748,7287288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,2,1,87,170786,8374,14615354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,2,2,86056,85042,7363764,7276754,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,2,3,85171,85830,7287288,7343748,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,1,1,639,170190,55822,14564136,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,1,2,85042,86056,7276754,7363764,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800057.6127732,1,3,85686,85321,7331402,7300110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,3,1,87892,88260,7519916,7551434,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,3,2,88408,87742,7564188,7507002,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,2,1,89,175933,8570,15055406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,2,2,88642,87615,7584722,7496650,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,2,3,87742,88408,7507002,7564188,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,1,1,649,175327,56706,15003258,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,1,2,87615,88642,7496650,7584722,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800058.6127636,1,3,88260,87892,7551434,7519916,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,3,1,87892,88260,7519916,7551434,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,3,2,88408,87742,7564188,7507002,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,2,1,89,175933,8570,15055406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,2,2,88642,87615,7584722,7496650,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,2,3,87742,88408,7507002,7564188,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,1,1,649,175327,56706,15003258,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,1,2,87615,88642,7496650,7584722,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800059.6127765,1,3,88260,87892,7551434,7519916,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,3,1,90470,90842,7740298,7772208,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,3,2,90996,90320,7785460,7727400,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,2,1,91,181087,8766,15496018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,2,2,91227,90183,7805736,7716126,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,2,3,90320,90996,7727400,7785460,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,1,1,660,180474,57676,15443356,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,1,2,90183,91227,7716126,7805736,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800060.612716,1,3,90842,90470,7772208,7740298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,3,1,90470,90842,7740298,7772208,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,3,2,90996,90320,7785460,7727400,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,2,1,91,181087,8766,15496018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,2,2,91227,90183,7805736,7716126,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,2,3,90320,90996,7727400,7785460,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,1,1,660,180474,57676,15443356,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,1,2,90183,91227,7716126,7805736,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800061.6127868,1,3,90842,90470,7772208,7740298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,3,1,93038,93413,7959822,7992046,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,3,2,93562,92880,8004706,7946276,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,2,1,93,186220,8962,15934832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,2,2,93804,92753,8026098,7935870,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,2,3,92880,93562,7946276,8004706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,1,1,670,185599,58560,15881562,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,1,2,92753,93804,7935870,8026098,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800062.6127973,1,3,93413,93038,7992046,7959822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,3,1,93038,93413,7959822,7992046,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,3,2,93562,92880,8004706,7946276,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,2,1,93,186220,8962,15934832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,2,2,93804,92753,8026098,7935870,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,2,3,92880,93562,7946276,8004706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,1,1,670,185599,58560,15881562,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,1,2,92753,93804,7935870,8026098,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800063.6128137,1,3,93413,93038,7992046,7959822,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,3,1,95610,95990,8179622,8212372,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,3,2,96142,95446,8225310,8165652,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,2,1,95,191363,9158,16374650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,2,2,96390,95318,8247266,8155216,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,2,3,95446,96142,8165652,8225310,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,1,1,681,190733,59530,16320514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,1,2,95318,96390,8155216,8247266,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800064.6128013,1,3,95990,95610,8212372,8179622,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,3,1,95610,95990,8179622,8212372,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,3,2,96142,95446,8225310,8165652,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,2,1,95,191363,9158,16374650,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,2,2,96390,95318,8247266,8155216,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,2,3,95446,96142,8165652,8225310,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,1,1,681,190733,59530,16320514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,1,2,95318,96390,8155216,8247266,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800065.6127777,1,3,95990,95610,8212372,8179622,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,3,1,98187,98570,8399964,8432876,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,3,2,98730,98028,8446594,8386388,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,2,1,97,196525,9354,16816090,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,2,2,98982,97893,8468950,8375380,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,2,3,98028,98730,8386388,8446594,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,1,1,691,195889,60414,16761464,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,1,2,97893,98982,8375380,8468950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800066.6126826,1,3,98570,98187,8432876,8399964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,3,1,98187,98570,8399964,8432876,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,3,2,98730,98028,8446594,8386388,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,2,1,97,196525,9354,16816090,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,2,2,98982,97893,8468950,8375380,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,2,3,98028,98730,8386388,8446594,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,1,1,691,195889,60414,16761464,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,1,2,97893,98982,8375380,8468950,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800067.6127877,1,3,98570,98187,8432876,8399964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,3,1,100754,101147,8619466,8653242,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,3,2,101302,100594,8666546,8605782,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,2,1,99,201667,9550,17255832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,2,2,101566,100464,8689908,8595230,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,2,3,100594,101302,8605782,8666546,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,1,1,701,201020,61298,17200286,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,1,2,100464,101566,8595230,8689908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800068.6127763,1,3,101147,100754,8653242,8619466,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,3,1,100754,101147,8619466,8653242,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,3,2,101302,100594,8666546,8605782,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,2,1,99,201667,9550,17255832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,2,2,101566,100464,8689908,8595230,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,2,3,100594,101302,8605782,8666546,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,1,1,701,201020,61298,17200286,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,1,2,100464,101566,8595230,8689908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800069.6127613,1,3,101147,100754,8653242,8619466,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,3,1,103224,103606,8830724,8863622,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,3,2,103772,103062,8877756,8816842,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,2,1,101,206590,9746,17676878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,2,2,104032,102921,8900756,8805304,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,2,3,103062,103772,8816842,8877756,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,1,1,710,205938,62096,17620922,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,1,2,102921,104032,8805304,8900756,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800070.6127741,1,3,103606,103224,8863622,8830724,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,3,1,103224,103606,8830724,8863622,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,3,2,103772,103062,8877756,8816842,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,2,1,101,206590,9746,17676878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800071.6127357,2,2,104032,102921,8900756,8805304,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
