ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762708368.126945,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708368.126945,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708369.1262565,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708370.126384,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708371.1269581,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708372.126422,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708373.125982,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708374.1265738,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708375.1269221,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708376.1266582,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708377.1269145,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708378.1269336,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708379.126959,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708380.126918,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708381.1269543,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708382.1269734,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708383.1268601,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708384.1269393,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708385.1269498,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708386.1268587,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708387.1269433,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708388.1268497,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708389.1269665,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708390.1268797,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708391.1269531,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708392.1269083,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708393.1269472,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708394.1268504,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
